#660af37a3b417e8118daa7633f7e8847
#md5_hex(1465026814 1465462855 1465462855 1465462855 1465462855  6148.2016.0517.0.wd 6148.2016.0518.0.wd 6148.2016.0519.0.wd 6148.2016.0519.1.wd)
#Combined data for files: 6148.2016.0517.0.wd 6148.2016.0518.0.wd 6148.2016.0519.0.wd 6148.2016.0519.1.wd 
6148.4	2457528	0.1042172514438825	0.1042172514442731	33.75
6148.2	2457528	0.1055299303623021	0.1055299303626638	31.25
6148.1	2457528	0.1055299303624792	0.1055299303628553	32.50
6148.4	2457528	0.1075238928407141	0.1075238928408877	15.00
6148.1	2457528	0.1075238928416747	0.1075238928421522	41.25
6148.1	2457528	0.1104728814293918	0.1104728814295509	13.75
6148.2	2457528	0.1104728814291857	0.1104728814296198	37.50
6148.4	2457528	0.1104728814292413	0.1104728814295162	23.75
6148.3	2457528	0.1104728814291834	0.1104728814296319	38.75
6148.2	2457528	0.1106891556113617	0.1106891556118102	38.75
6148.1	2457528	0.1106891556114519	0.1106891556119728	45.00
6148.2	2457528	0.1115770322750191	0.1115770322752216	17.50
6148.3	2457528	0.1115770322750891	0.1115770322753350	21.25
6148.2	2457528	0.1121756416529126	0.1121756416532888	32.50
6148.3	2457528	0.1121756416529826	0.1121756416532575	23.75
6148.3	2457528	0.1122352345231794	0.1122352345234108	20.00
6148.4	2457528	0.1122352345232228	0.1122352345234398	18.75
6148.3	2457528	0.1122352345234542	0.1122352345236134	13.75
6148.1	2457528	0.1124287982561857	0.1124287982562581	6.25
6148.4	2457528	0.1124287982560063	0.1124287982560931	7.50
6148.1	2457528	0.1128404492980694	0.1128404492981418	6.25
6148.2	2457528	0.1128404492978489	0.1128404492981094	22.50
6148.2	2457528	0.1142511229243536	0.1142511229246285	23.75
6148.1	2457528	0.1142511229246175	0.1142511229249502	28.75
6148.2	2457528	0.1145868291125625	0.1145868291128374	23.75
6148.4	2457528	0.1145868291127627	0.1145868291129797	18.75
6148.2	2457528	0.1148264039547789	0.1148264039550249	21.25
6148.4	2457528	0.1148264039547766	0.1148264039550804	26.25
6148.2	2457528	0.1149688399972413	0.1149688399974439	17.50
6148.4	2457528	0.1149688399974126	0.1149688399976007	16.25
6148.2	2457528	0.1155481708224728	0.1155481708227766	26.25
6148.4	2457528	0.1155481708223981	0.1155481708229768	50.00
6148.1	2457528	0.1163024153520480	0.1163024153522217	15.00
6148.4	2457528	0.1163024153517818	0.1163024153519988	18.75
6148.3	2457528	0.1163024153516516	0.1163024153521001	38.75
6148.4	2457528	0.1167855822165822	0.1167855822167413	13.75
6148.3	2457528	0.1167855822166256	0.1167855822170740	38.75
6148.4	2457528	0.1171367831853611	0.1171367831856070	21.25
6148.3	2457528	0.1171367831854045	0.1171367831857662	31.25
6148.4	2457528	0.1180142145272014	0.1180142145273316	11.25
6148.3	2457528	0.1180142145271145	0.1180142145276498	46.25
6148.4	2457528	0.1184846852338709	0.1184846852343050	37.50
6148.3	2457528	0.1184846852338275	0.1184846852347245	77.50
6148.4	2457528	0.1187208688652656	0.1187208688655260	22.50
6148.3	2457528	0.1187208688655550	0.1187208688656418	7.50
6148.2	2457528	0.1187951908209826	0.1187951908213009	27.50
6148.4	2457528	0.1187951908209514	0.1187951908211973	21.25
6148.1	2457528	0.1188873451581967	0.1188873451584138	18.75
6148.1	2457528	0.1188873451584716	0.1188873451586018	11.25
6148.2	2457528	0.1188873451581643	0.1188873451584826	27.50
6148.2	2457528	0.1189564579337431	0.1189564579338299	7.50
6148.4	2457528	0.1189564579334079	0.1189564579337262	27.50
6148.1	2457528	0.1199001793950746	0.1199001793952338	13.75
6148.4	2457528	0.1199001793948084	0.1199001793949531	12.50
6148.2	2457528	0.1202454729715758	0.1202454729719230	30.00
6148.4	2457528	0.1202454729721956	0.1202454729722245	2.50
6148.2	2457528	0.1202829173591337	0.1202829173593796	21.25
6148.4	2457528	0.1202829173591892	0.1202829173594207	20.00
6148.4	2457528	0.1213925723212986	0.1213925723214143	10.00
6148.3	2457528	0.1213925723219207	0.1213925723220364	10.00
6148.3	2457528	0.1217749627906852	0.1217749627908588	15.00
6148.3	2457528	0.1217749627908877	0.1217749627910324	12.50
6148.4	2457528	0.1217749627906996	0.1217749627910468	30.00
6148.2	2457528	0.1220946756256991	0.1220946756261620	40.00
6148.4	2457528	0.1220946756257835	0.1220946756260584	23.75
6148.4	2457528	0.1222309682820480	0.1222309682821782	11.25
6148.3	2457528	0.1222309682824386	0.1222309682825544	10.00
6148.4	2457528	0.1222600098228177	0.1222600098230347	18.75
6148.3	2457528	0.1222600098228756	0.1222600098235121	55.00
6148.2	2457528	0.1223701036908611	0.1223701036910492	16.25
6148.3	2457528	0.1223701036909456	0.1223701036911481	17.50
6148.3	2457528	0.1223701036912204	0.1223701036913507	11.25
6148.2	2457528	0.1226411536015961	0.1226411536016684	6.25
6148.1	2457528	0.1226411536023952	0.1226411536027714	32.50
6148.2	2457528	0.1230320392641250	0.1230320392644288	26.25
6148.4	2457528	0.1230320392642818	0.1230320392645567	23.75
6148.2	2457528	0.1242032096770011	0.1242032096773773	32.50
6148.2	2457528	0.1242032096774207	0.1242032096776667	21.25
6148.4	2457528	0.1242032096770277	0.1242032096773171	25.00
6148.2	2457528	0.1245036726996140	0.1245036726998166	17.50
6148.1	2457528	0.1245036727001817	0.1245036727005434	31.25
6148.2	2457528	0.1245578746932772	0.1245578746935665	25.00
6148.1	2457528	0.1245578746935989	0.1245578746939172	27.50
6148.3	2457528	0.1252520761455752	0.1252520761459658	33.75
6148.4	2457528	0.1252520761455463	0.1252520761459514	35.00
6148.3	2457528	0.1255543718399473	0.1255543718403090	31.25
6148.4	2457528	0.1255543718400486	0.1255543718402945	21.25
6148.1	2457528	0.1265142829495307	0.1265142829497332	17.50
6148.3	2457528	0.1265142829493512	0.1265142829495683	18.75
6148.2	2457528	0.1265825550702593	0.1265825550705341	23.75
6148.3	2457528	0.1265825550701990	0.1265825550704160	18.75
6148.2	2457528	0.1266552436082511	0.1266552436084971	21.25
6148.3	2457528	0.1266552436083790	0.1266552436090300	56.25
6148.2	2457528	0.1270603615922500	0.1270603615925104	22.50
6148.1	2457528	0.1270603615922534	0.1270603615927020	38.75
6148.1	2457528	0.1272063149156331	0.1272063149158790	21.25
6148.4	2457528	0.1272063149155116	0.1272063149157141	17.50
6148.2	2457528	0.1277413320024207	0.1277413320026377	18.75
6148.3	2457528	0.1277413320024762	0.1277413320027367	22.50
6148.2	2457528	0.1289837744168594	0.1289837744172211	31.25
6148.3	2457528	0.1289837744168715	0.1289837744171174	21.25
6148.2	2457528	0.1289837744182772	0.1289837744184219	12.50
6148.2	2457528	0.1291560001150220	0.1291560001152245	17.50
6148.4	2457528	0.1291560001149762	0.1291560001153235	30.00
6148.3	2457528	0.1291560001149184	0.1291560001155115	51.25
6148.2	2457528	0.1291954499777535	0.1291954499782454	42.50
6148.3	2457528	0.1291954499778669	0.1291954499781128	21.25
6148.1	2457528	0.1294491975086597	0.1294491975088912	20.00
6148.2	2457528	0.1294491975089167	0.1294491975091337	18.75
6148.1	2457528	0.1301109964106996	0.1301109964111047	35.00
6148.4	2457528	0.1301109964104045	0.1301109964108096	35.00
6148.2	2457528	0.1308714119002506	0.1308714119004097	13.75
6148.4	2457528	0.1308714119002772	0.1308714119005955	27.50
6148.2	2457528	0.1312480090691597	0.1312480090693767	18.75
6148.4	2457528	0.1312480090692152	0.1312480090694612	21.25
6148.4	2457528	0.1312480090695046	0.1312480090696927	16.25
6148.2	2457528	0.1314354476081499	0.1314354476083379	16.25
6148.3	2457528	0.1314354476081476	0.1314354476083935	21.25
6148.2	2457528	0.1321779990658900	0.1321779990660058	10.00
6148.3	2457528	0.1321779990659021	0.1321779990662349	28.75
6148.3	2457528	0.1327749097141371	0.1327749097144410	26.25
6148.4	2457528	0.1327749097141661	0.1327749097147592	51.25
6148.4	2457528	0.1327749097147882	0.1327749097153235	46.25
6148.4	2457528	0.1327749097153668	0.1327749097154392	6.25
6148.1	2457528	0.1338682125289867	0.1338682125294207	37.50
6148.2	2457528	0.1338682125288385	0.1338682125294896	56.25
6148.1	2457528	0.1345769784258472	0.1345769784259340	7.50
6148.3	2457528	0.1345769784257256	0.1345769784258414	10.00
6148.2	2457528	0.1350546372061678	0.1350546372063125	12.50
6148.1	2457528	0.1350546372062870	0.1350546372065619	23.75
6148.3	2457528	0.1350546372062089	0.1350546372064838	23.75
6148.4	2457528	0.1350546372061655	0.1350546372065416	32.50
6148.4	2457528	0.1350546372065561	0.1350546372067153	13.75
6148.1	2457528	0.1350573066441053	0.1350573066445972	42.50
6148.2	2457528	0.1350573066440584	0.1350573066444925	37.50
6148.1	2457528	0.1350573066446261	0.1350573066448431	18.75
6148.4	2457528	0.1354106467825688	0.1354106467828726	26.25
6148.3	2457528	0.1354106467826990	0.1354106467830896	33.75
6148.3	2457528	0.1359961306446782	0.1359961306449820	26.25
6148.4	2457528	0.1359961306447216	0.1359961306449531	20.00
6148.1	2457528	0.1367465340257025	0.1367465340259196	18.75
6148.4	2457528	0.1367465340255087	0.1367465340257980	25.00
6148.2	2457528	0.1369669295271169	0.1369669295273918	23.75
6148.1	2457528	0.1369669295273229	0.1369669295275399	18.75
6148.4	2457528	0.1374109502369525	0.1374109502371406	16.25
6148.3	2457528	0.1374109502370104	0.1374109502372708	22.50
6148.1	2457528	0.1381302832667037	0.1381302832671811	41.25
6148.4	2457528	0.1381302832667413	0.1381302832670017	22.50
6148.4	2457528	0.1381302832670306	0.1381302832672476	18.75
6148.2	2457528	0.1382060622278403	0.1382060622281152	23.75
6148.4	2457528	0.1382060622278813	0.1382060622280405	13.75
6148.1	2457528	0.1382863051827482	0.1382863051830231	23.75
6148.2	2457528	0.1382863051828461	0.1382863051830197	15.00
6148.2	2457528	0.1389971883380833	0.1389971883383293	21.25
6148.3	2457528	0.1389971883381388	0.1389971883382546	10.00
6148.2	2457528	0.1391914750755110	0.1391914750760318	45.00
6148.4	2457528	0.1391914750757256	0.1391914750760005	23.75
6148.2	2457528	0.1397206118950133	0.1397206118952159	17.50
6148.3	2457528	0.1397206118950833	0.1397206118952424	13.75
6148.2	2457528	0.1426812518242957	0.1426812518244983	17.50
6148.1	2457528	0.1426812518244294	0.1426812518248055	32.50
6148.2	2457528	0.1429392254837286	0.1429392254839600	20.00
6148.2	2457528	0.1429392254840035	0.1429392254841771	15.00
6148.4	2457528	0.1429392254835671	0.1429392254838564	25.00
6148.1	2457528	0.1436762095204363	0.1436762095207112	23.75
6148.3	2457528	0.1436762095206620	0.1436762095210382	32.50
6148.1	2457528	0.1442431854388102	0.1442431854392153	35.00
6148.4	2457528	0.1442431854389924	0.1442431854393686	32.50
6148.1	2457528	0.1450817007171667	0.1450817007175283	31.25
6148.2	2457528	0.1450817007171632	0.1450817007174959	28.75
6148.4	2457528	0.1450817007171319	0.1450817007175081	32.50
6148.1	2457528	0.1454590777614375	0.1454590777619294	42.50
6148.4	2457528	0.1454590777615619	0.1454590777616776	10.00
6148.2	2457528	0.1460270943970388	0.1460270943974004	31.25
6148.1	2457528	0.1460270943971290	0.1460270943977367	52.50
6148.1	2457528	0.1460270943977511	0.1460270943979826	20.00
6148.4	2457528	0.1460270943971811	0.1460270943975717	33.75
6148.1	2457528	0.1460270943982720	0.1460270943983443	6.25
6148.1	2457528	0.1482804903568947	0.1482804903571695	23.75
6148.2	2457528	0.1482804903568333	0.1482804903570937	22.50
6148.3	2457528	0.1482804903568455	0.1482804903571927	30.00
6148.4	2457528	0.1483165152884138	0.1483165152885295	10.00
6148.3	2457528	0.1483165152884572	0.1483165152887320	23.75
6148.2	2457528	0.1500872040766684	0.1500872040770012	28.75
6148.3	2457528	0.1500872040765792	0.1500872040767962	18.75
6148.2	2457528	0.1501618118412228	0.1501618118414977	23.75
6148.4	2457528	0.1501618118413941	0.1501618118419293	46.25
6148.4	2457528	0.1506575093304131	0.1506575093306012	16.25
6148.3	2457528	0.1506575093305578	0.1506575093308183	22.50
6148.4	2457528	0.1506575093306591	0.1506575093307893	11.25
6148.2	2457528	0.1510512338277101	0.1510512338279560	21.25
6148.1	2457528	0.1510512338278727	0.1510512338281331	22.50
6148.1	2457528	0.1515772418432083	0.1515772418436134	35.00
6148.4	2457528	0.1515772418431736	0.1515772418434195	21.25
6148.2	2457528	0.1518063558506991	0.1518063558510173	27.50
6148.4	2457528	0.1518063558507546	0.1518063558510150	22.50
6148.3	2457528	0.1518654002425081	0.1518654002427830	23.75
6148.4	2457528	0.1518654002424502	0.1518654002427540	26.25
6148.1	2457528	0.1526685632751527	0.1526685632756881	46.25
6148.4	2457528	0.1526685632751470	0.1526685632752482	8.75
6148.3	2457528	0.1526685632751325	0.1526685632753929	22.50
6148.2	2457528	0.1534887399809508	0.1534887399811823	20.00
6148.3	2457528	0.1534887399809195	0.1534887399812668	30.00
6148.2	2457528	0.1541883380518131	0.1541883380521314	27.50
6148.4	2457528	0.1541883380517963	0.1541883380520278	20.00
6148.2	2457528	0.1548851994347268	0.1548851994349439	18.75
6148.1	2457528	0.1548851994349329	0.1548851994351209	16.25
6148.2	2457528	0.1550181557743970	0.1550181557750480	56.25
6148.4	2457528	0.1550181557744814	0.1550181557747274	21.25
6148.3	2457528	0.1550181557744380	0.1550181557749155	41.25
6148.1	2457528	0.1555465301730550	0.1555465301733299	23.75
6148.4	2457528	0.1555465301738738	0.1555465301740619	16.25
6148.4	2457528	0.1556486835484398	0.1556486835487002	22.50
6148.3	2457528	0.1556486835485121	0.1556486835489462	37.50
6148.4	2457528	0.1556896702363304	0.1556896702364317	8.75
6148.3	2457528	0.1556896702362147	0.1556896702366342	36.25
6148.2	2457528	0.1557738734890961	0.1557738734893420	21.25
6148.1	2457528	0.1557738734892008	0.1557738734894178	18.75
6148.3	2457528	0.1557738734891516	0.1557738734894554	26.25
6148.2	2457528	0.1560682644663241	0.1560682644666424	27.50
6148.3	2457528	0.1560682644664664	0.1560682644666400	15.00
6148.1	2457528	0.1571657443584282	0.1571657443588333	35.00
6148.2	2457528	0.1571657443583091	0.1571657443587575	38.75
6148.2	2457528	0.1571657443587864	0.1571657443590613	23.75
6148.3	2457528	0.1571657443583067	0.1571657443587262	36.25
6148.1	2457528	0.1573840038244583	0.1573840038248055	30.00
6148.1	2457528	0.1573840038248345	0.1573840038249792	12.50
6148.4	2457528	0.1573840038244814	0.1573840038249589	41.25
6148.2	2457528	0.1576520786353200	0.1576520786355370	18.75
6148.4	2457528	0.1576520786353032	0.1576520786355926	25.00
6148.2	2457528	0.1578091131380978	0.1578091131381846	7.50
6148.2	2457528	0.1587543955049236	0.1587543955051840	22.50
6148.1	2457528	0.1587543955050573	0.1587543955056504	51.25
6148.3	2457528	0.1618572645491632	0.1618572645494525	25.00
6148.1	2457528	0.1618572645496319	0.1618572645499792	30.00
6148.1	2457528	0.1628206819900254	0.1628206819902280	17.50
6148.3	2457528	0.1628206819900920	0.1628206819901788	7.50
6148.1	2457528	0.1630147511934543	0.1630147511936858	20.00
6148.4	2457528	0.1630147511933616	0.1630147511935208	13.75
6148.2	2457528	0.1630604992207511	0.1630604992211129	31.25
6148.4	2457528	0.1630604992208501	0.1630604992210671	18.75
6148.1	2457528	0.1633616662486626	0.1633616662486771	1.25
6148.2	2457528	0.1633616662502216	0.1633616662503519	11.25
6148.2	2457528	0.1635806594348426	0.1635806594350741	20.00
6148.3	2457528	0.1635806594348113	0.1635806594351585	30.00
6148.4	2457528	0.1635806594348692	0.1635806594352309	31.25
6148.1	2457528	0.1637186767090793	0.1637186767093686	25.00
6148.2	2457528	0.1637186767092494	0.1637186767095243	23.75
6148.3	2457528	0.1639525426133414	0.1639525426137899	38.75
6148.3	2457528	0.1639525426146001	0.1639525426148316	20.00
6148.4	2457528	0.1639525426150341	0.1639525426155115	41.25
6148.4	2457528	0.1639525426155405	0.1639525426160613	45.00
6148.2	2457528	0.1639565669777679	0.1639565669779415	15.00
6148.3	2457528	0.1639565669776643	0.1639565669780405	32.50
6148.1	2457528	0.1640540190684254	0.1640540190687725	30.00
6148.3	2457528	0.1640540190684195	0.1640540190686365	18.75
6148.2	2457528	0.1643533556333524	0.1643533556336128	22.50
6148.3	2457528	0.1643533556332922	0.1643533556337552	40.00
6148.1	2457528	0.1646672908130144	0.1646672908133472	28.75
6148.4	2457528	0.1646672908128929	0.1646672908131534	22.50
6148.2	2457528	0.1662933731439861	0.1662933731442610	23.75
6148.3	2457528	0.1662933731439693	0.1662933731442587	25.00
6148.1	2457528	0.1665652749771493	0.1665652749773663	18.75
6148.3	2457528	0.1665652749767962	0.1665652749770856	25.00
6148.1	2457528	0.1665751240680926	0.1665751240683241	20.00
6148.2	2457528	0.1665751240680747	0.1665751240683640	25.00
6148.3	2457528	0.1665751240682459	0.1665751240684485	17.50
6148.3	2457528	0.1667104137961105	0.1667104137963709	22.50
6148.4	2457528	0.1667104137960671	0.1667104137964143	30.00
6148.4	2457528	0.1667104137964432	0.1667104137966024	13.75
6148.2	2457528	0.1681861132963588	0.1681861132966915	28.75
6148.1	2457528	0.1681861132966371	0.1681861132970278	33.75
6148.1	2457528	0.1682212376537407	0.1682212376538854	12.50
6148.3	2457528	0.1682212376533877	0.1682212376536915	26.25
6148.2	2457528	0.1682913759887344	0.1682913759890093	23.75
6148.4	2457528	0.1682913759888044	0.1682913759889635	13.75
6148.3	2457528	0.1685954822725139	0.1685954822728177	26.25
6148.4	2457528	0.1685954822725717	0.1685954822730202	38.75
6148.2	2457528	0.1689635616928866	0.1689635616933495	40.00
6148.3	2457528	0.1689635616929276	0.1689635616933761	38.75
6148.2	2457528	0.1691232609864340	0.1691232609868247	33.75
6148.4	2457528	0.1691232609863738	0.1691232609868078	37.50
6148.1	2457528	0.1708184250507459	0.1708184250511800	37.50
6148.3	2457528	0.1708184250506822	0.1708184250509427	22.50
6148.4	2457528	0.1708184250508414	0.1708184250509427	8.75
6148.2	2457528	0.1709609277256123	0.1709609277260463	37.50
6148.1	2457528	0.1709609277257025	0.1709609277263246	53.75
6148.4	2457528	0.1709609277256533	0.1709609277259282	23.75
6148.4	2457528	0.1717471633455462	0.1717471633457054	13.75
6148.3	2457528	0.1717471633462552	0.1717471633464577	17.50
6148.2	2457528	0.1738232117417726	0.1738232117420185	21.25
6148.4	2457528	0.1738232117417558	0.1738232117420162	22.50
6148.2	2457528	0.1738367720626782	0.1738367720629242	21.25
6148.1	2457528	0.1738367720628409	0.1738367720630868	21.25
6148.2	2457528	0.1738367720629531	0.1738367720631557	17.50
6148.1	2457528	0.1741721694442066	0.1741721694442934	7.50
6148.2	2457528	0.1741721694441742	0.1741721694443912	18.75
6148.2	2457528	0.1745777089366655	0.1745777089370706	35.00
6148.3	2457528	0.1745777089367644	0.1745777089369959	20.00
6148.2	2457528	0.1771041180821371	0.1771041180824554	27.50
6148.3	2457528	0.1771041180822506	0.1771041180824676	18.75
6148.2	2457528	0.1775848476384740	0.1775848476387344	22.50
6148.3	2457528	0.1775848476384861	0.1775848476388478	31.25
6148.4	2457528	0.1775848476385584	0.1775848476388478	25.00
6148.2	2457528	0.1791344931624323	0.1791344931628808	38.75
6148.3	2457528	0.1791344931624734	0.1791344931628350	31.25
6148.1	2457528	0.1793078679893599	0.1793078679897361	32.50
6148.4	2457528	0.1793078679892529	0.1793078679894699	18.75
6148.4	2457528	0.1800926096044004	0.1800926096046608	22.50
6148.3	2457528	0.1800926096043715	0.1800926096047477	32.50
6148.4	2457528	0.1807446620321059	0.1807446620325688	40.00
6148.3	2457528	0.1807446620322071	0.1807446620326412	37.50
6148.1	2457528	0.1809081503244583	0.1809081503247332	23.75
6148.3	2457528	0.1809081503243802	0.1809081503247274	30.00
6148.2	2457528	0.1813354868184508	0.1813354868186099	13.75
6148.1	2457528	0.1813354868184977	0.1813354868189607	40.00
6148.1	2457528	0.1816390680779016	0.1816390680779884	7.50
6148.2	2457528	0.1816390680779849	0.1816390680781730	16.25
6148.1	2457528	0.1824896486721435	0.1824896486723895	21.25
6148.2	2457528	0.1824896486720677	0.1824896486722992	20.00
6148.2	2457528	0.1836910176538385	0.1836910176540555	18.75
6148.3	2457528	0.1836910176537638	0.1836910176547187	82.50
6148.2	2457528	0.1837413851497297	0.1837413851503229	51.25
6148.4	2457528	0.1837413851498287	0.1837413851500457	18.75
6148.2	2457528	0.1839962512744259	0.1839962512748165	33.75
6148.3	2457528	0.1839962512745104	0.1839962512746550	12.50
6148.2	2457528	0.1840107336270590	0.1840107336273050	21.25
6148.4	2457528	0.1840107336271145	0.1840107336273894	23.75
6148.3	2457528	0.1840107336270856	0.1840107336275052	36.25
6148.3	2457528	0.1846279950189982	0.1846279950192297	20.00
6148.2	2457528	0.1846279950210260	0.1846279950211128	7.50
6148.1	2457528	0.1856883026768599	0.1856883026773084	38.75
6148.2	2457528	0.1856883026770011	0.1856883026772471	21.25
6148.2	2457528	0.1867503100427564	0.1867503100430023	21.25
6148.3	2457528	0.1867503100427830	0.1867503100430723	25.00
6148.3	2457528	0.1869380792688970	0.1869380792691429	21.25
6148.4	2457528	0.1869380792689259	0.1869380792692152	25.00
6148.2	2457528	0.1880074056547789	0.1880074056553142	46.25
6148.3	2457528	0.1880074056549936	0.1880074056551383	12.50
6148.2	2457528	0.1890902995503374	0.1890902995504820	12.50
6148.4	2457528	0.1890902995515937	0.1890902995516805	7.50
6148.2	2457528	0.1894580440355225	0.1894580440357540	20.00
6148.3	2457528	0.1894580440356938	0.1894580440358240	11.25
6148.4	2457528	0.1901963351090446	0.1901963351092471	17.50
6148.2	2457528	0.1910009489608264	0.1910009489613473	45.00
6148.3	2457528	0.1910009489608675	0.1910009489614462	50.00
6148.4	2457528	0.1910009489608385	0.1910009489614027	48.75
6148.2	2457528	0.1914087526624612	0.1914087526626638	17.50
6148.3	2457528	0.1914087526625457	0.1914087526627627	18.75
6148.1	2457528	0.1917932491136221	0.1917932491138246	17.50
6148.2	2457528	0.1917932491134450	0.1917932491137054	22.50
6148.2	2457528	0.1919316060179011	0.1919316060182193	27.50
6148.1	2457528	0.1919316060180347	0.1919316060183674	28.75
6148.4	2457528	0.1925215806387609	0.1925215806389780	18.75
6148.2	2457528	0.1926459399859566	0.1926459399862604	26.25
6148.4	2457528	0.1926459399861423	0.1926459399862291	7.50
6148.1	2457528	0.1933093361865821	0.1933093361868571	23.75
6148.3	2457528	0.1933093361864462	0.1933093361867789	28.75
6148.1	2457528	0.1938597410537986	0.1938597410541169	27.50
6148.2	2457528	0.1938597410540122	0.1938597410541424	11.25
6148.2	2457528	0.1939978028715179	0.1939978028717784	22.50
6148.2	2457528	0.1939978028717928	0.1939978028719954	17.50
6148.4	2457528	0.1939978028715879	0.1939978028719062	27.50
6148.2	2457528	0.1942819103369404	0.1942819103372297	25.00
6148.1	2457528	0.1942819103370741	0.1942819103373634	25.00
6148.1	2457528	0.1943056663197563	0.1943056663200312	23.75
6148.2	2457528	0.1943056663196371	0.1943056663200567	36.25
6148.3	2457528	0.1961299045246550	0.1961299045247708	10.00
6148.4	2457528	0.1961299045245248	0.1961299045248142	25.00
6148.4	2457528	0.1964470620622564	0.1964470620626903	37.50
6148.3	2457528	0.1964470620622419	0.1964470620628495	52.50
6148.2	2457528	0.1967046298843073	0.1967046298845243	18.75
6148.3	2457528	0.1969889776090156	0.1969889776091024	7.50
6148.1	2457528	0.1969889776089925	0.1969889776096869	60.00
6148.3	2457528	0.1974534311235266	0.1974534311237436	18.75
6148.4	2457528	0.1974534311233530	0.1974534311237870	37.50
6148.4	2457528	0.1982353823802540	0.1982353823804999	21.25
6148.3	2457528	0.1982353823804276	0.1982353823807025	23.75
6148.4	2457528	0.1982353823805578	0.1982353823807025	12.50
6148.2	2457528	0.1986243018210260	0.1986243018214890	40.00
6148.1	2457528	0.1986243018211308	0.1986243018215937	40.00
6148.4	2457528	0.1986243018210960	0.1986243018216313	46.25
6148.3	2457528	0.1986243018210816	0.1986243018216458	48.75
6148.2	2457528	0.1986937619662951	0.1986937619667292	37.50
6148.1	2457528	0.1986937619664288	0.1986937619669352	43.75
6148.3	2457528	0.1986937619664375	0.1986937619666834	21.25
6148.4	2457528	0.1986937619674357	0.1986937619676527	18.75
6148.4	2457528	0.1988350176032286	0.1988350176033443	10.00
6148.3	2457528	0.1988350176031707	0.1988350176034022	20.00
6148.4	2457528	0.1990043631965735	0.1990043631968339	22.50
6148.3	2457528	0.1990043631966314	0.1990043631969930	31.25
6148.3	2457528	0.2000214170264201	0.2000214170267239	26.25
6148.1	2457528	0.2000214170264115	0.2000214170271493	63.75
6148.1	2457528	0.2003533717809832	0.2003533717812871	26.25
6148.4	2457528	0.2003533717811655	0.2003533717812523	7.50
6148.1	2457528	0.2024991917074878	0.2024991917077483	22.50
6148.3	2457528	0.2024991917075977	0.2024991917077713	15.00
6148.1	2457528	0.2029818301252975	0.2029818301256157	27.50
6148.2	2457528	0.2029818301251493	0.2029818301255110	31.25
6148.3	2457528	0.2055480654272448	0.2055480654275052	22.50
6148.4	2457528	0.2055480654273895	0.2055480654274763	7.50
6148.3	2457528	0.2055480654275486	0.2055480654277367	16.25
6148.2	2457528	0.2064302359976753	0.2064302359979792	26.25
6148.1	2457528	0.2064302359978814	0.2064302359981996	27.50
6148.2	2457528	0.2070021770223715	0.2070021770229357	48.75
6148.1	2457528	0.2070021770225486	0.2070021770230550	43.75
6148.4	2457528	0.2070021770223692	0.2070021770228032	37.50
6148.3	2457528	0.2070021770223258	0.2070021770232806	82.50
6148.4	2457528	0.2070021770228466	0.2070021770232806	37.50
6148.4	2457528	0.2072769374677830	0.2072769374680289	21.25
6148.3	2457528	0.2072769374677974	0.2072769374681302	28.75
6148.3	2457528	0.2081939226784890	0.2081939226786915	17.50
6148.4	2457528	0.2081939226785179	0.2081939226787494	20.00
6148.3	2457528	0.2085043768806302	0.2085043768810642	37.50
6148.4	2457528	0.2085043768807604	0.2085043768812378	41.25
6148.4	2457528	0.2085043768812957	0.2085043768817297	37.50
6148.1	2457528	0.2097068581785671	0.2097068581788131	21.25
6148.2	2457528	0.2097068581785058	0.2097068581787807	23.75
6148.1	2457528	0.2098109389046522	0.2098109389050429	33.75
6148.2	2457528	0.2098109389047789	0.2098109389052998	45.00
6148.3	2457528	0.2098522176872274	0.2098522176875746	30.00
6148.4	2457528	0.2098522176873866	0.2098522176877193	28.75
6148.3	2457528	0.2098522176876036	0.2098522176877916	16.25
6148.3	2457528	0.2099741214209803	0.2099741214212262	21.25
6148.4	2457528	0.2099741214210092	0.2099741214213130	26.25
6148.1	2457528	0.2110092428811568	0.2110092428817500	51.25
6148.2	2457528	0.2110092428810521	0.2110092428819635	78.75
6148.3	2457528	0.2110092428810787	0.2110092428816718	51.25
6148.4	2457528	0.2110092428810931	0.2110092428816574	48.75
6148.4	2457528	0.2126046055668281	0.2126046055670017	15.00
6148.3	2457528	0.2126046055668281	0.2126046055670885	22.50
6148.2	2457528	0.2132495815914543	0.2132495815917002	21.25
6148.3	2457528	0.2132495815914809	0.2132495815919149	37.50
6148.2	2457528	0.2160990691742234	0.2160990691744838	22.50
6148.4	2457528	0.2160990691742934	0.2160990691745104	18.75
6148.2	2457528	0.2165871673801406	0.2165871673804155	23.75
6148.3	2457528	0.2165871673801093	0.2165871673804132	26.25
6148.2	2457528	0.2167001754464890	0.2167001754467205	20.00
6148.1	2457528	0.2167001754466950	0.2167001754468975	17.50
6148.3	2457528	0.2169986113716747	0.2169986113719207	21.25
6148.4	2457528	0.2169986113716458	0.2169986113719351	25.00
6148.2	2457528	0.2175174665563270	0.2175174665565295	17.50
6148.3	2457528	0.2175174665563102	0.2175174665566863	32.50
6148.2	2457528	0.2181088327519722	0.2181088327524497	41.25
6148.2	2457528	0.2181088327524786	0.2181088327527390	22.50
